65385407.8734,0.0,
65450825.9849,0.0,
65516309.5472,0.0,
65581858.6258,0.0,
65647473.2863,0.0,
65713153.5943,0.0,
65778899.6154,0.0,
65844711.4154,0.0,
65910589.0602,0.0,
65976532.6155,0.0,
66042542.1474,0.0,
66108617.7218,0.0,
66174759.4049,0.0,
66240967.2627,0.0,
66307241.3615,0.0,
66373581.7675,0.0,
66439988.5471,0.0,
66506461.7668,0.0,
66573001.4928,0.0,
66639607.7919,0.0,
66706280.7306,0.0,
66773020.3756,0.0,
66839826.7936,0.0,
66906700.0515,0.0,
66973640.216,0.0,
67040647.3542,0.0,
67107721.5331,0.0,
67174862.8197,0.0,
67242071.2811,0.0,
67309346.9847,0.0,
67376689.9975,0.0,
67444100.3871,0.0,
67511578.2208,0.0,
67579123.5661,0.0,
67646736.4905,0.0,
67714417.0616,0.0,
67782165.3471,0.0,
67849981.4149,0.0,
67917865.3326,0.0,
67985817.1682,0.0,
68053836.9896,0.0,
68121924.8648,0.0,
68190080.862,0.0,
68258305.0493,0.0,
68326597.4949,0.0,
68394958.2671,0.0,
68463387.4342,0.0,
68531885.0648,0.0,
68600451.2272,0.0,
68669085.9901,0.0,
68737789.4221,0.0,
68806561.5918,0.0,
68875402.5682,0.0,
68944312.4199,0.0,
69013291.216,0.0,
69082339.0254,0.0,
69151455.9171,0.0,
69220641.9602,0.0,
69289897.2241,0.0,
69359221.7778,0.0,
69428615.6907,0.0,
69498079.0323,0.0,
69567611.872,0.0,
69637214.2793,0.0,
69706886.3237,0.0,
69776628.0751,0.0,
69846439.6032,0.0,
69916320.9776,0.0,
69986272.2684,0.0,
70056293.5455,0.0,
70126384.8789,0.0,
70196546.3386,0.0,
70266777.9949,0.0,
70337079.918,0.0,
70407452.1782,0.0,
70477894.8459,0.0,
70548407.9914,0.0,
70618991.6854,0.0,
70689645.9983,0.0,
70760371.0009,0.0,
70831166.7639,0.0,
70902033.3581,0.0,
70972970.8543,0.0,
71043979.3234,0.0,
71115058.8366,0.0,
71186209.4648,0.0,
71257431.2792,0.0,
71328724.3511,0.0,
71400088.7517,0.0,
71471524.5524,0.0,
71543031.8246,0.0,
71614610.6399,0.0,
71686261.0698,0.0,
71757983.1859,0.0,
71829777.0601,0.0,
71901642.764,0.0,
71973580.3696,0.0,
72045589.9487,0.0,
72117671.5735,0.0,
72189825.3159,0.0,
72262051.2482,0.0,
72334349.4425,0.0,
72406719.9712,0.0,
72479162.9066,0.0,
72551678.3212,0.0,
72624266.2874,0.0,
72696926.8779,0.0,
72769660.1654,0.0,
72842466.2225,0.0,
72915345.1221,0.0,
72988296.9371,0.0,
73061321.7403,0.0,
73134419.6049,0.0,
73207590.6039,0.0,
73280834.8105,0.0,
73354152.298,0.0,
73427543.1396,0.0,
73501007.4087,0.0,
73574545.1789,0.0,
73648156.5236,0.0,
73721841.5165,0.0,
73795600.2312,0.0,
73869432.7415,0.0,
73943339.1213,0.0,
74017319.4444,0.0,
74091373.7849,0.0,
74165502.2167,0.0,
74239704.814,0.0,
74313981.6511,0.0,
74388332.8021,0.0,
74462758.3415,0.0,
74537258.3436,0.0,
74611832.883,0.0,
74686482.0342,0.0,
74761205.872,0.0,
74836004.4709,0.0,
74910877.9059,0.0,
74985826.2517,0.0,
75060849.5834,0.0,
75135947.9759,0.0,
75211121.5044,0.0,
75286370.244,0.0,
75361694.2699,0.0,
75437093.6576,0.0,
75512568.4824,0.0,
75588118.8198,0.0,
75663744.7452,0.0,
75739446.3345,0.0,
75815223.6632,0.0,
75891076.8071,0.0,
75967005.8421,0.0,
76043010.8441,0.0,
76119091.8891,0.0,
76195249.0532,0.0,
76271482.4126,0.0,
76347792.0435,0.0,
76424178.0221,0.0,
76500640.425,0.0,
76577179.3285,0.0,
76653794.8092,0.0,
76730486.9437,0.0,
76807255.8086,0.0,
76884101.4809,0.0,
76961024.0372,0.0,
77038023.5546,0.0,
77115100.11,0.0,
77192253.7805,0.0,
77269484.6433,0.0,
77346792.7756,0.0,
77424178.2546,0.0,
77501641.1579,0.0,
77579181.5628,0.0,
77656799.5469,0.0,
77734495.1878,0.0,
77812268.5632,0.0,
77890119.7508,0.0,
77968048.8286,0.0,
78046055.8745,0.0,
78124140.9664,0.0,
78202304.1825,0.0,
78280545.6008,0.0,
78358865.2998,0.0,
78437263.3575,0.0,
78515739.8526,0.0,
78594294.8634,0.0,
78672928.4685,0.0,
78751640.7466,0.0,
78830431.7763,0.0,
78909301.6364,0.0,
78988250.4059,0.0,
79067278.1636,0.0,
79146384.9885,0.0,
79225570.9599,0.0,
79304836.1569,0.0,
79384180.6587,0.0,
79463604.5446,0.0,
79543107.8942,0.0,
79622690.787,0.0,
79702353.3024,0.0,
79782095.5201,0.0,
79861917.52,0.0,
79941819.3818,0.0,
80021801.1854,0.0,
80101863.0108,0.0,
80182004.9381,0.0,
80262227.0474,0.0,
80342529.419,0.0,
80422912.1331,0.0,
80503375.27,0.0,
80583918.9104,0.0,
80664543.1347,0.0,
80745248.0236,0.0,
80826033.6577,0.0,
80906900.1178,0.0,
80987847.4849,0.0,
81068875.8398,0.0,
81149985.2636,0.0,
81231175.8374,0.0,
81312447.6424,0.0,
81393800.7598,0.0,
81475235.271,0.0,
81556751.2575,0.0,
81638348.8007,0.0,
81720027.9823,0.0,
81801788.8839,0.0,
81883631.5873,0.0,
81965556.1744,0.0,
82047562.727,0.0,
82129651.3272,0.0,
82211822.057,0.0,
82294074.9987,0.0,
82376410.2345,0.0,
82458827.8466,0.0,
82541327.9176,0.0,
82623910.53,0.0,
82706575.7662,0.0,
82789323.7091,0.0,
82872154.4412,0.0,
82955068.0456,0.0,
83038064.605,0.0,
83121144.2025,0.0,
83204306.9211,0.0,
83287552.844,0.0,
83370882.0546,0.0,
83454294.6359,0.0,
83537790.6716,0.0,
83621370.2451,0.0,
83705033.44,0.0,
83788780.3399,0.0,
83872611.0286,0.0,
83956525.5899,0.0,
84040524.1078,0.0,
84124606.6662,0.0,
84208773.3492,0.0,
84293024.2409,0.0,
84377359.4257,0.0,
84461778.9879,0.0,
84546283.0119,0.0,
84630871.5821,0.0,
84715544.7832,0.0,
84800302.6999,0.0,
84885145.4169,0.0,
84970073.019,0.0,
85055085.5913,0.0,
85140183.2186,0.0,
85225365.9861,0.0,
85310633.979,0.0,
85395987.2825,0.0,
85481425.982,0.0,
85566950.1629,0.0,
85652559.9108,0.0,
85738255.3113,0.0,
85824036.45,0.0,
85909903.4128,0.0,
85995856.2855,0.0,
86081895.1541,0.0,
86168020.1045,0.0,
86254231.223,0.0,
86340528.5957,0.0,
86426912.309,0.0,
86513382.4491,0.0,
86599939.1027,0.0,
86686582.3562,0.0,
86773312.2963,0.0,
86860129.0097,0.0,
86947032.5833,0.0,
87034023.1039,0.0,
87121100.6585,0.0,
87208265.3342,0.0,
87295517.2182,0.0,
87382856.3978,0.0,
87470282.9602,0.0,
87557796.9928,0.0,
87645398.5833,0.0,
87733087.8192,0.0,
87820864.7882,0.0,
87908729.5781,0.0,
87996682.2767,0.0,
88084722.972,0.0,
88172851.752,0.0,
88261068.7049,0.0,
88349373.9188,0.0,
88437767.4821,0.0,
88526249.4832,0.0,
88614820.0106,0.0,
88703479.1528,0.0,
88792226.9985,0.0,
88881063.6364,0.0,
88969989.1554,0.0,
89059003.6444,0.0,
89148107.1924,0.0,
89237299.8885,0.0,
89326581.8219,0.0,
89415953.0819,0.0,
89505413.7579,0.0,
89594963.9392,0.0,
89684603.7156,0.0,
89774333.1766,0.0,
89864152.4119,0.0,
89954061.5113,0.0,
90044060.5649,0.0,
90134149.6625,0.0,
90224328.8943,0.0,
90314598.3504,0.0,
90404958.1211,0.0,
90495408.2967,0.0,
90585948.9678,0.0,
90676580.2249,0.0,
90767302.1585,0.0,
90858114.8594,0.0,
90949018.4185,0.0,
91040012.9266,0.0,
91131098.4747,0.0,
91222275.1539,0.0,
91313543.0554,0.0,
91404902.2705,0.0,
91496352.8904,0.0,
91587895.0067,0.0,
91679528.711,0.0,
91771254.0947,0.0,
91863071.2497,0.0,
91954980.2678,0.0,
92046981.2409,0.0,
92139074.261,0.0,
92231259.4202,0.0,
92323536.8106,0.0,
92415906.5246,0.0,
92508368.6544,0.0,
92600923.2927,0.0,
92693570.5319,0.0,
92786310.4647,0.0,
92879143.1838,0.0,
92972068.782,0.0,
93065087.3523,0.0,
93158198.9877,0.0,
93251403.7813,0.0,
93344701.8264,0.0,
93438093.2161,0.0,
93531578.0439,0.0,
93625156.4034,0.0,
93718828.388,0.0,
93812594.0914,0.0,
93906453.6074,0.0,
94000407.0299,0.0,
94094454.4528,0.0,
94188595.9702,0.0,
94282831.6761,0.0,
94377161.665,0.0,
94471586.0309,0.0,
94566104.8685,0.0,
94660718.2722,0.0,
94755426.3366,0.0,
94850229.1565,0.0,
94945126.8265,0.0,
95040119.4418,0.0,
95135207.0971,0.0,
95230389.8877,0.0,
95325667.9086,0.0,
95421041.2553,0.0,
95516510.0229,0.0,
95612074.3071,0.0,
95707734.2034,0.0,
95803489.8074,0.0,
95899341.215,0.0,
95995288.5218,0.0,
96091331.824,0.0,
96187471.2175,0.0,
96283706.7985,0.0,
96380038.6632,0.0,
96476466.908,0.0,
96572991.6292,0.0,
96669612.9234,0.0,
96766330.8873,0.0,
96863145.6174,0.0,
96960057.2108,0.0,
97057065.7642,0.0,
97154171.3747,0.0,
97251374.1393,0.0,
97348674.1554,0.0,
97446071.5201,0.0,
97543566.3309,0.0,
97641158.6853,0.0,
97738848.6808,0.0,
97836636.4152,0.0,
97934521.9862,0.0,
98032505.4918,0.0,
98130587.0299,0.0,
98228766.6986,0.0,
98327044.596,0.0,
98425420.8205,0.0,
98523895.4705,0.0,
98622468.6443,0.0,
98721140.4407,0.0,
98819910.9581,0.0,
98918780.2955,0.0,
99017748.5517,0.0,
99116815.8256,0.0,
99215982.2164,0.0,
99315247.8231,0.0,
99414612.7451,0.0,
99514077.0817,0.0,
99613640.9325,0.0,
99713304.3968,0.0,
99813067.5745,0.0,
99912930.5652,0.0,
100012893.469,0.0,
100112956.386,0.0,
100213119.415,0.0,
100313382.658,0.0,
100413746.214,0.0,
100514210.184,0.0,
100614774.668,0.0,
100715439.767,0.0,
100816205.581,0.0,
100917072.211,0.0,
101018039.759,0.0,
101119108.324,0.0,
101220278.009,0.0,
101321548.914,0.0,
101422921.141,0.0,
101524394.79,0.0,
101625969.964,0.0,
101727646.764,0.0,
101829425.292,0.0,
101931305.649,0.0,
102033287.937,0.0,
102135372.259,0.0,
102237558.716,0.0,
102339847.41,0.0,
102442238.444,0.0,
102544731.921,0.0,
102647327.942,0.0,
102750026.611,0.0,
102852828.03,0.0,
102955732.302,0.0,
103058739.529,0.0,
103161849.815,0.0,
103265063.263,0.0,
103368379.976,0.0,
103471800.057,0.0,
103575323.61,0.0,
103678950.739,0.0,
103782681.547,0.0,
103886516.137,0.0,
103990454.613,0.0,
104094497.081,0.0,
104198643.642,0.0,
104302894.403,0.0,
104407249.466,0.0,
104511708.936,0.0,
104616272.919,0.0,
104720941.517,0.0,
104825714.837,0.0,
104930592.982,0.0,
105035576.057,0.0,
105140664.169,0.0,
105245857.421,0.0,
105351155.919,0.0,
105456559.768,0.0,
105562069.073,0.0,
105667683.941,0.0,
105773404.477,0.0,
105879230.785,0.0,
105985162.973,0.0,
106091201.147,0.0,
106197345.411,0.0,
106303595.873,0.0,
106409952.638,0.0,
106516415.814,0.0,
106622985.505,0.0,
106729661.82,0.0,
106836444.865,0.0,
106943334.745,0.0,
107050331.57,0.0,
107157435.444,0.0,
107264646.476,0.0,
107371964.773,0.0,
107479390.442,0.0,
107586923.59,0.0,
107694564.325,0.0,
107802312.754,0.0,
107910168.986,0.0,
108018133.128,0.0,
108126205.288,0.0,
108234385.575,0.0,
108342674.096,0.0,
108451070.959,0.0,
108559576.274,0.0,
108668190.148,0.0,
108776912.69,0.0,
108885744.01,0.0,
108994684.215,0.0,
109103733.414,0.0,
109212891.718,0.0,
109322159.234,0.0,
109431536.073,0.0,
109541022.343,0.0,
109650618.154,0.0,
109760323.616,0.0,
109870138.838,0.0,
109980063.93,0.0,
110090099.002,0.0,
110200244.165,0.0,
110310499.527,0.0,
110420865.2,0.0,
110531341.294,0.0,
110641927.92,0.0,
110752625.187,0.0,
110863433.207,0.0,
110974352.091,0.0,
111085381.948,0.0,
111196522.891,0.0,
111307775.031,0.0,
111419138.479,0.0,
111530613.345,0.0,
111642199.743,0.0,
111753897.782,0.0,
111865707.575,0.0,
111977629.234,0.0,
112089662.871,0.0,
112201808.598,0.0,
112314066.526,0.0,
112426436.768,0.0,
112538919.437,0.0,
112651514.644,0.0,
112764222.504,0.0,
112877043.127,0.0,
112989976.627,0.0,
113103023.118,0.0,
113216182.711,0.0,
113329455.521,0.0,
113442841.66,0.0,
113556341.242,0.0,
113669954.381,0.0,
113783681.189,0.0,
113897521.781,0.0,
114011476.27,0.0,
114125544.771,0.0,
114239727.398,0.0,
114354024.264,0.0,
114468435.485,0.0,
114582961.173,0.0,
114697601.445,0.0,
114812356.415,0.0,
114927226.196,0.0,
115042210.905,0.0,
115157310.656,0.0,
115272525.565,0.0,
115387855.746,0.0,
115503301.315,0.0,
115618862.387,0.0,
115734539.078,0.0,
115850331.504,0.0,
115966239.78,0.0,
116082264.022,0.0,
116198404.347,0.0,
116314660.869,0.0,
116431033.707,0.0,
116547522.976,0.0,
116664128.792,0.0,
116780851.272,0.0,
116897690.533,0.0,
117014646.692,0.0,
117131719.866,0.0,
117248910.171,0.0,
117366217.725,0.0,
117483642.646,0.0,
117601185.05,0.0,
117718845.055,0.0,
117836622.779,0.0,
117954518.34,0.0,
118072531.855,0.0,
118190663.443,0.0,
118308913.221,0.0,
118427281.309,0.0,
118545767.823,0.0,
118664372.884,0.0,
118783096.609,0.0,
118901939.117,0.0,
119020900.526,0.0,
119139980.957,0.0,
119259180.528,0.0,
119378499.358,0.0,
119497937.567,0.0,
119617495.273,0.0,
119737172.597,0.0,
119856969.658,0.0,
119976886.576,0.0,
120096923.471,0.0,
120217080.463,0.0,
120337357.672,0.0,
120457755.219,0.0,
120578273.223,0.0,
120698911.805,0.0,
120819671.087,0.0,
120940551.188,0.0,
121061552.229,0.0,
121182674.333,0.0,
121303917.619,0.0,
121425282.208,0.0,
121546768.223,0.0,
121668375.785,0.0,
121790105.016,0.0,
121911956.036,0.0,
122033928.968,0.0,
122156023.935,0.0,
122278241.057,0.0,
122400580.457,0.0,
122523042.259,0.0,
122645626.583,0.0,
122768333.553,0.0,
122891163.291,0.0,
123014115.92,0.0,
123137191.564,0.0,
123260390.344,0.0,
123383712.385,0.0,
123507157.81,0.0,
123630726.742,0.0,
123754419.305,0.0,
123878235.622,0.0,
124002175.817,0.0,
124126240.015,0.0,
124250428.339,0.0,
124374740.913,0.0,
124499177.862,0.0,
124623739.31,0.0,
124748425.382,0.0,
124873236.203,0.0,
124998171.896,0.0,
125123232.588,0.0,
125248418.403,0.0,
125373729.467,0.0,
125499165.904,0.0,
125624727.84,0.0,
125750415.401,0.0,
125876228.713,0.0,
126002167.901,0.0,
126128233.091,0.0,
126254424.409,0.0,
126380741.982,0.0,
126507185.935,0.0,
126633756.396,0.0,
126760453.49,0.0,
126887277.345,0.0,
127014228.087,0.0,
127141305.844,0.0,
127268510.741,0.0,
127395842.907,0.0,
127523302.47,0.0,
127650889.555,0.0,
127778604.291,0.0,
127906446.806,0.0,
128034417.227,0.0,
128162515.683,0.0,
128290742.302,0.0,
128419097.211,0.0,
128547580.539,0.0,
128676192.415,0.0,
128804932.966,0.0,
128933802.323,0.0,
129062800.614,0.0,
129191927.968,0.0,
129321184.513,0.0,
129450570.38,0.0,
129580085.697,0.0,
129709730.594,0.0,
129839505.201,0.0,
129969409.648,0.0,
130099444.064,0.0,
130229608.58,0.0,
130359903.325,0.0,
130490328.43,0.0,
130620884.025,0.0,
130751570.241,0.0,
130882387.209,0.0,
131013335.059,0.0,
131144413.923,0.0,
131275623.931,0.0,
131406965.214,0.0,
131538437.905,0.0,
131670042.134,0.0,
131801778.033,0.0,
131933645.734,0.0,
132065645.369,0.0,
132197777.069,0.0,
132330040.967,0.0,
132462437.195,0.0,
132594965.885,0.0,
132727627.171,0.0,
132860421.184,0.0,
132993348.058,0.0,
133126407.924,0.0,
133259600.918,0.0,
133392927.171,0.0,
133526386.817,0.0,
133659979.989,0.0,
133793706.821,0.0,
133927567.447,0.0,
134061562.001,0.0,
134195690.616,0.0,
134329953.427,0.0,
134464350.567,0.0,
134598882.173,0.0,
134733548.377,0.0,
134868349.314,0.0,
135003285.12,0.0,
135138355.929,0.0,
135273561.877,0.0,
135408903.098,0.0,
135544379.728,0.0,
135679991.903,0.0,
135815739.757,0.0,
135951623.428,0.0,
136087643.05,0.0,
136223798.759,0.0,
136360090.693,0.0,
136496518.986,0.0,
136633083.776,0.0,
136769785.199,0.0,
136906623.392,0.0,
137043598.492,0.0,
137180710.635,0.0,
137317959.959,0.0,
137455346.6,0.0,
137592870.698,0.0,
137730532.388,0.0,
137868331.808,0.0,
138006269.097,0.0,
138144344.392,0.0,
138282557.832,0.0,
138420909.554,0.0,
138559399.697,0.0,
138698028.4,0.0,
138836795.8,0.0,
138975702.038,0.0,
139114747.251,0.0,
139253931.579,0.0,
139393255.16,0.0,
139532718.135,0.0,
139672320.643,0.0,
139812062.823,0.0,
139951944.815,0.0,
140091966.759,0.0,
140232128.796,0.0,
140372431.064,0.0,
140512873.704,0.0,
140653456.858,0.0,
140794180.665,0.0,
140935045.266,0.0,
141076050.803,0.0,
141217197.415,0.0,
141358485.244,0.0,
141499914.433,0.0,
141641485.121,0.0,
141783197.45,0.0,
141925051.563,0.0,
142067047.6,0.0,
142209185.705,0.0,
142351466.019,0.0,
142493888.685,0.0,
142636453.844,0.0,
142779161.64,0.0,
142922012.215,0.0,
143065005.712,0.0,
143208142.274,0.0,
143351422.044,0.0,
143494845.166,0.0,
143638411.782,0.0,
143782122.037,0.0,
143925976.074,0.0,
144069974.038,0.0,
144214116.071,0.0,
144358402.318,0.0,
144502832.923,0.0,
144647408.032,0.0,
144792127.788,0.0,
144936992.336,0.0,
145082001.821,0.0,
145227156.388,0.0,
145372456.182,0.0,
145517901.348,0.0,
145663492.033,0.0,
145809228.381,0.0,
145955110.538,0.0,
146101138.651,0.0,
146247312.864,0.0,
146393633.325,0.0,
146540100.18,0.0,
146686713.574,0.0,
146833473.656,0.0,
146980380.571,0.0,
147127434.466,0.0,
147274635.489,0.0,
147421983.786,0.0,
147569479.505,0.0,
147717122.794,0.0,
147864913.8,0.0,
148012852.671,0.0,
148160939.555,0.0,
148309174.6,0.0,
148457557.954,0.0,
148606089.765,0.0,
148754770.183,0.0,
148903599.355,0.0,
149052577.431,0.0,
149201704.56,0.0,
149350980.89,0.0,
149500406.571,0.0,
149649981.753,0.0,
149799706.584,0.0,
149949581.216,0.0,
150099605.797,0.0,
150249780.477,0.0,
150400105.408,0.0,
150550580.738,0.0,
150701206.62,0.0,
150851983.202,0.0,
151002910.636,0.0,
151153989.074,0.0,
151305218.665,0.0,
151456599.561,0.0,
151608131.914,0.0,
151759815.876,0.0,
151911651.597,0.0,
152063639.229,0.0,
152215778.926,0.0,
152368070.838,0.0,
152520515.118,0.0,
152673111.919,0.0,
152825861.393,0.0,
152978763.693,0.0,
153131818.971,0.0,
153285027.382,0.0,
153438389.077,0.0,
153591904.211,0.0,
153745572.937,0.0,
153899395.408,0.0,
154053371.779,0.0,
154207502.203,0.0,
154361786.835,0.0,
154516225.828,0.0,
154670819.338,0.0,
154825567.519,0.0,
154980470.525,0.0,
155135528.511,0.0,
155290741.633,0.0,
155446110.046,0.0,
155601633.905,0.0,
155757313.366,0.0,
155913148.584,0.0,
156069139.715,0.0,
156225286.915,0.0,
156381590.341,0.0,
156538050.148,0.0,
156694666.493,0.0,
156851439.533,0.0,
157008369.425,0.0,
157165456.325,0.0,
157322700.39,0.0,
157480101.778,0.0,
157637660.646,0.0,
157795377.152,0.0,
157953251.453,0.0,
158111283.707,0.0,
158269474.073,0.0,
158427822.708,0.0,
158586329.771,0.0,
158744995.421,0.0,
158903819.815,0.0,
159062803.113,0.0,
159221945.474,0.0,
159381247.057,0.0,
159540708.021,0.0,
159700328.526,0.0,
159860108.732,0.0,
160020048.797,0.0,
160180148.883,0.0,
160340409.148,0.0,
160500829.754,0.0,
160661410.861,0.0,
160822152.63,0.0,
160983055.22,0.0,
161144118.794,0.0,
161305343.511,0.0,
161466729.535,0.0,
161628277.024,0.0,
161789986.142,0.0,
161951857.051,0.0,
162113889.911,0.0,
162276084.884,0.0,
162438442.134,0.0,
162600961.823,0.0,
162763644.112,0.0,
162926489.165,0.0,
163089497.145,0.0,
163252668.214,0.0,
163416002.536,0.0,
163579500.274,0.0,
163743161.591,0.0,
163906986.651,0.0,
164070975.619,0.0,
164235128.657,0.0,
164399445.931,0.0,
164563927.604,0.0,
164728573.841,0.0,
164893384.806,0.0,
165058360.665,0.0,
165223501.583,0.0,
165388807.724,0.0,
165554279.253,0.0,
165719916.337,0.0,
165885719.141,0.0,
166051687.831,0.0,
166217822.572,0.0,
166384123.532,0.0,
166550590.875,0.0,
166717224.769,0.0,
166884025.38,0.0,
167050992.875,0.0,
167218127.421,0.0,
167385429.186,0.0,
167552898.336,0.0,
167720535.038,0.0,
167888339.462,0.0,
168056311.773,0.0,
168224452.141,0.0,
168392760.734,0.0,
168561237.719,0.0,
168729883.265,0.0,
168898697.541,0.0,
169067680.717,0.0,
169236832.959,0.0,
169406154.439,0.0,
169575645.325,0.0,
169745305.786,0.0,
169915135.993,0.0,
170085136.115,0.0,
170255306.322,0.0,
170425646.784,0.0,
170596157.672,0.0,
170766839.156,0.0,
170937691.407,0.0,
171108714.596,0.0,
171279908.894,0.0,
171451274.471,0.0,
171622811.5,0.0,
171794520.151,0.0,
171966400.597,0.0,
172138453.01,0.0,
172310677.561,0.0,
172483074.422,0.0,
172655643.767,0.0,
172828385.767,0.0,
173001300.596,0.0,
173174388.426,0.0,
173347649.431,0.0,
173521083.783,0.0,
173694691.656,0.0,
173868473.224,0.0,
174042428.66,0.0,
174216558.139,0.0,
174390861.835,0.0,
174565339.921,0.0,
174739992.573,0.0,
174914819.965,0.0,
175089822.271,0.0,
175264999.667,0.0,
175440352.329,0.0,
175615880.431,0.0,
175791584.148,0.0,
175967463.657,0.0,
176143519.134,0.0,
176319750.754,0.0,
176496158.695,0.0,
176672743.131,0.0,
176849504.24,0.0,
177026442.198,0.0,
177203557.183,0.0,
177380849.372,0.0,
177558318.941,0.0,
177735966.069,0.0,
177913790.932,0.0,
178091793.71,0.0,
178269974.579,0.0,
178448333.718,0.0,
178626871.306,0.0,
178805587.521,0.0,
178984482.541,0.0,
179163556.545,0.0,
179342809.713,0.0,
179522242.224,0.0,
179701854.258,0.0,
179881645.993,0.0,
180061617.61,0.0,
180241769.288,0.0,
180422101.208,0.0,
180602613.551,0.0,
180783306.496,0.0,
180964180.224,0.0,
181145234.916,0.0,
181326470.754,0.0,
181507887.918,0.0,
181689486.591,0.0,
181871266.952,0.0,
182053229.185,0.0,
182235373.471,0.0,
182417699.993,0.0,
182600208.932,0.0,
182782900.471,0.0,
182965774.794,0.0,
183148832.082,0.0,
183332072.519,0.0,
183515496.288,0.0,
183699103.573,0.0,
183882894.557,0.0,
184066869.423,0.0,
184251028.357,0.0,
184435371.541,0.0,
184619899.161,0.0,
184804611.401,0.0,
184989508.446,0.0,
185174590.48,0.0,
185359857.688,0.0,
185545310.257,0.0,
185730948.371,0.0,
185916772.216,0.0,
186102781.977,0.0,
186288977.842,0.0,
186475359.995,0.0,
186661928.624,0.0,
186848683.914,0.0,
187035626.054,0.0,
187222755.229,0.0,
187410071.627,0.0,
187597575.435,0.0,
187785266.84,0.0,
187973146.031,0.0,
188161213.195,0.0,
188349468.52,0.0,
188537912.195,0.0,
188726544.407,0.0,
188915365.346,0.0,
189104375.201,0.0,
189293574.16,0.0,
189482962.412,0.0,
189672540.148,0.0,
189862307.556,0.0,
190052264.826,0.0,
190242412.149,0.0,
190432749.714,0.0,
190623277.712,0.0,
190813996.333,0.0,
191004905.768,0.0,
191196006.208,0.0,
191387297.844,0.0,
191578780.868,0.0,
191770455.47,0.0,
191962321.842,0.0,
192154380.177,0.0,
192346630.667,0.0,
192539073.503,0.0,
192731708.878,0.0,
192924536.985,0.0,
193117558.016,0.0,
193310772.165,0.0,
193504179.625,0.0,
193697780.589,0.0,
193891575.251,0.0,
194085563.804,0.0,
194279746.443,0.0,
194474123.362,0.0,
194668694.755,0.0,
194863460.816,0.0,
195058421.741,0.0,
195253577.725,0.0,
195448928.962,0.0,
195644475.648,0.0,
195840217.978,0.0,
196036156.149,0.0,
196232290.356,0.0,
196428620.795,0.0,
196625147.663,0.0,
196821871.156,0.0,
197018791.471,0.0,
197215908.805,0.0,
197413223.354,0.0,
197610735.317,0.0,
197808444.891,0.0,
198006352.273,0.0,
198204457.661,0.0,
198402761.254,0.0,
198601263.25,0.0,
198799963.847,0.0,
198998863.244,0.0,
199197961.64,0.0,
199397259.234,0.0,
199596756.225,0.0,
199796452.813,0.0,
199996349.197,0.0,
200196445.578,0.0,
200396742.155,0.0,
200597239.129,0.0,
200797936.7,0.0,
200998835.069,0.0,
201199934.437,0.0,
201401235.005,0.0,
201602736.974,0.0,
201804440.546,0.0,
202006345.923,0.0,
202208453.305,0.0,
202410762.897,0.0,
202613274.899,0.0,
202815989.514,0.0,
203018906.945,0.0,
203222027.395,0.0,
203425351.068,0.0,
203628878.165,0.0,
203832608.892,0.0,
204036543.451,0.0,
204240682.047,0.0,
204445024.883,0.0,
204649572.165,0.0,
204854324.096,0.0,
205059280.881,0.0,
205264442.726,0.0,
205469809.835,0.0,
205675382.414,0.0,
205881160.669,0.0,
206087144.804,0.0,
206293335.027,0.0,
206499731.543,0.0,
206706334.559,0.0,
206913144.281,0.0,
207120160.916,0.0,
207327384.672,0.0,
207534815.755,0.0,
207742454.373,0.0,
207950300.733,0.0,
208158355.043,0.0,
208366617.512,0.0,
208575088.348,0.0,
208783767.758,0.0,
208992655.953,0.0,
209201753.14,0.0,
209411059.529,0.0,
209620575.329,0.0,
209830300.749,0.0,
210040236.0,0.0,
210250381.291,0.0,
210460736.833,0.0,
210671302.835,0.0,
210882079.509,0.0,
211093067.065,0.0,
211304265.713,0.0,
211515675.666,0.0,
211727297.135,0.0,
211939130.331,0.0,
212151175.467,0.0,
212363432.753,0.0,
212575902.403,0.0,
212788584.629,0.0,
213001479.643,0.0,
213214587.659,0.0,
213427908.889,0.0,
213641443.548,0.0,
213855191.848,0.0,
214069154.003,0.0,
214283330.227,0.0,
214497720.735,0.0,
214712325.74,0.0,
214927145.458,0.0,
215142180.103,0.0,
215357429.89,0.0,
215572895.034,0.0,
215788575.752,0.0,
216004472.258,0.0,
216220584.768,0.0,
216436913.499,0.0,
216653458.667,0.0,
216870220.489,0.0,
217087199.18,0.0,
217304394.959,0.0,
217521808.043,0.0,
217739438.648,0.0,
217957286.993,0.0,
218175353.295,0.0,
218393637.772,0.0,
218612140.643,0.0,
218830862.126,0.0,
219049802.44,0.0,
219268961.804,0.0,
219488340.437,0.0,
219707938.558,0.0,
219927756.387,0.0,
220147794.144,0.0,
220368052.049,0.0,
220588530.322,0.0,
220809229.183,0.0,
221030148.854,0.0,
221251289.555,0.0,
221472651.507,0.0,
221694234.931,0.0,
221916040.05,0.0,
222138067.085,0.0,
222360316.259,0.0,
222582787.792,0.0,
222805481.908,0.0,
223028398.83,0.0,
223251538.78,0.0,
223474901.982,0.0,
223698488.659,0.0,
223922299.034,0.0,
224146333.332,0.0,
224370591.775,0.0,
224595074.59,0.0,
224819781.999,0.0,
225044714.229,0.0,
